# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.4675698309966174,4.088821031792797,2.1270097167792397,-36.900033945879606,1.6997508558308998,-2.7892284369810887,1.038366617891232,-0.6957637168772934,100.75070291465548,-0.34807476335565823
 2.4741141419507575,4.097746404177633,2.120467592711672,-36.24069001715791,1.6821910190008857,-2.6832216490118417,1.0601580971817495,-0.6980416263639816,101.80891887976755,-0.3376859768400392
 2.4807073337366177,4.106722360210042,2.114048676977777,-35.56944428947252,1.6651881869713023,-2.578846874445229,1.0819186623405455,-0.7002680547726835,102.85513586849922,-0.32742049648989247
 2.487348933071947,4.115749555405515,2.1077544217140476,-34.886321687453076,1.6487435957127923,-2.4759986907120846,1.1036084358194773,-0.702442650524544,103.88785097222373,-0.31727600367102954
 2.4940384389803167,4.124828645279539,2.1015862790569764,-34.19136329456657,1.6328588430046254,-2.374577872529073,1.1251850924504874,-0.7045650702256853,104.90550051523604,-0.3072501907316627
 2.5007753216843374,4.133960285347605,2.095545701143057,-33.48462724258885,1.6175358642940223,-2.2744909454128095,1.146603907093603,-0.7066349787214324,105.90646290242276,-0.29734075309698554
 2.5075590215532504,4.143145131125202,2.0896341401087812,-32.76618958408064,1.6027769088570227,-2.175649825640714,1.167817827716866,-0.708652049149239,106.8890621037352,-0.28754538190014506
 2.5143889481133113,4.152383838127819,2.083853048090643,-32.03614513983835,1.5885845167835377,-2.0779714025736906,1.1887775749920497,-0.7106159629903016,107.85157175826353,-0.27786175714750566
 2.521264479129776,4.161677061870946,2.078203877225134,-31.29460831303995,1.574961496092898,-1.9813772431565415,1.2094317709971922,-0.7125264101198586,108.79221996615121,-0.26828754140899075
 2.528184959769883,4.171025457870072,2.072688079648748,-30.541713860969903,1.5619109003988774,-1.8857932523337284,1.2297270978289108,-0.7143830888561615,109.70919474594491,-0.25882037405725744
 2.535149701856046,4.180429681640686,2.0673071074979776,-29.777617615083805,1.5494360067862405,-1.7911494005530404,1.2496084877026257,-0.7161857060081145,110.60065020087995,-0.2494578660512227
 2.542157983218876,4.189890388698279,2.0620624129093152,-29.002497139564067,1.5375402940014526,-1.6973794528112103,1.2690193451189338,-0.7179339769215727,111.46471337965208,-0.24019759528758897
 2.549209047159345,4.199408234558339,2.056955448019254,-28.21655231841808,1.5262274209370583,-1.6044207172005527,1.287901801410936,-0.7196276255242924,112.299491824007,-0.23103710252324572
 2.556302102029475,4.208983874736355,2.0519876649642868,-27.42000586102268,1.515501205286275,-1.5122138270709076,1.3061970016720723,-0.7212663843695256,113.10308179477332,-0.22197388788133354
 2.563436320940732,4.218617964747819,2.0471605158809068,-26.61310371596098,1.5053656024558815,-1.4207025262991215,1.3238454231731915,-0.7228499946782538,113.87357713285839,-0.21300540795793513
 2.5706108416087674,4.228311160108215,2.0424754529056064,-25.796115383278167,1.4958246846981356,-1.3298334758799348,1.340787223977345,-0.7243782063800513,114.60907874410968,-0.2041290735458769
 2.5778247663424856,4.238064116333039,2.0379339281748785,-24.96933411541738,1.4868826205776453,-1.2395560600590525,1.3569626195476165,-0.7258507781525749,115.30770460186991,-0.19534224797389652
 2.585077162185116,4.2478774889377755,2.033537393825216,-24.133076997939515,1.478543654503782,-1.149822245615142,1.3723122851625387,-0.7272674774596709,115.96760026897591,-0.18664224607973567
 2.592367061213892,4.257751933437916,2.0292873019931115,-23.28768490136923,1.470812086771891,-1.0605863951436891,1.3867777800001526,-0.7286280805880961,116.58694979515856,-0.17802633382622496
 2.5996934610038296,4.26768810534895,2.025185104815058,-22.433522296880515,1.463692253757399,-0.9718051455874241,1.4003019895036537,-0.7299323726828439,117.16398694906164,-0.16949172855830466
 2.6070553252602275,4.277686660186366,2.0212322544275487,-21.570976929223143,1.4571885086007348,-0.8834372558570482,1.4128295807368925,-0.7311801477810724,117.69700664649083,-0.16103559990506655
 2.614451584623119,4.2877482534656535,2.0174302029670756,-20.700459341829724,1.4513052021767379,-0.7954434985764004,1.424307465837503,-0.7323712088446291,118.18437649133563,-0.1526550713256957
 2.6218811376454103,4.297873540702302,2.0137804025701325,-19.822402250280923,1.4460466646931176,-0.7077865206483956,1.4346852670985646,-0.733505367791165,118.62454827172382,-0.14434722228969518
 2.629342851945031,4.3080631774118014,2.0102843053732116,-18.93725976215578,1.4414171876415918,-0.6204307570126725,1.4439157779576393,-0.7345824455238346,119.01606931592677,-0.13610909107729388
 2.6368355655299336,4.318317819109641,2.0069433635128062,-18.045506442770602,1.4374210064472634,-0.5333423130413402,1.4519554126395264,-0.7356022719595782,119.35759354422382,-0.12793767818794285
 2.6443580882928313,4.32863812131131,2.0037590291254084,-17.14763622840949,1.4340622837039196,-0.44648887736300263,1.4587646378864563,-0.7365646860559792,119.64789209391203,-0.11982995033223355
 2.6519092036709777,4.339024739532297,2.0007327543475117,-16.244161190456346,1.43134509316942,-0.35983962612508386,1.464308379594348,-0.7374695358366955,119.88586336277284,-0.11178284497813916
 2.6594876704645816,4.349478329288092,1.9978659913156092,-15.335610155939042,1.4292734044728013,-0.27336514799632844,1.4685563977248044,-0.7383166784154569,120.07054234552807,-0.10379327542002352
 2.6670922248056894,4.359999546094185,1.9951601921661928,-14.422527191906182,1.4278510687063877,-0.1870373597996259,1.4714836226872712,-0.73910598001863,120.20110912442173,-0.09585813633220838
 2.674721582267611,4.3705890454660645,1.9926168090357559,-13.505469963076534,1.4270818048891214,-0.1008294369618553,1.4730704472045433,-0.7398373160063421,120.27689637948096,-0.08797430976265667
 2.6823744401034566,4.38124748291922,1.9902372940607913,-12.585007974147624,1.4269691873823083,-0.014715745310938954,1.4733029680870033,-0.7405105708921623,120.29739582060499,-0.08013867152037085
 2.690049479600727,4.391975513969142,1.9880230993777919,-11.661720709805731,1.4275166343329362,0.07132822584465227,1.4721731731095202,-0.7411256383613399,120.26226342460755,-0.07234809790203287
 2.6977453685376473,4.402773794131319,1.9859756771232502,-10.736195687187273,1.4287273971205223,0.15732591744893612,1.469679069284774,-0.7416824212875914,120.17132340244198,-0.06459947270423054
 2.7054607637256005,4.4136429789212395,1.9840964794336595,-9.809026436878106,1.4306045509693954,0.24329976665409114,1.4658247494528538,-0.742180831748438,120.02457081738825,-0.05688969446048772
 2.7131943136211465,4.424583723854394,1.9823869584455123,-8.880810429770344,1.4331509865715293,0.32927124496868354,1.4606203958577404,-0.7426207910390905,119.82217282407906,-0.04921568384303936
 2.720944660990142,4.435596684446272,1.9808485662953015,-7.95214696787592,1.4363694030027776,0.41526092677126675,1.4540822196360608,-0.7430022296848767,119.56446848388755,-0.041574391166794275
 2.728710445605976,4.446682516212363,1.97948275511952,-7.0236350579233635,1.440262301653781,0.5012885166897292,1.4462323374761503,-0.7433250874522125,119.25196716585427,-0.03396280393093391
 2.7364903069636712,4.457841874668155,1.9782909770546608,-6.0958712867406035,1.444831981450977,0.587372908988409,1.437098586738322,-0.7435893133581137,118.88534554345594,-0.0263779543364017
 2.7442828869913667,4.469075415329138,1.9772746842372164,-5.1694477174729965,1.4500805351468642,0.6735322161894396,1.4267142824628167,-0.743794865678247,118.55540402613634,-0.01883121599448128
 2.752080911044306,4.4803837937108035,1.9764353288036798,-4.244949825271238,1.4582166861168506,1.0433605891379099,1.4108379323073261,-0.7439417119535181,89.56008999434968,-0.007609527074387714
 2.767520889628678,4.50322768569813,1.9752932386343016,-2.8621439537440527,1.5045366218699667,3.000000000000014,1.1690425092592214,-0.7440592028885838,191.9961963128423,1.2998748656485004
 2.7729408437300265,4.511422126116757,1.9750326351879595,-1.821533382094964,1.5207964841740116,2.999999999999918,0.5322674087019318,-0.7370139407792725,46.665610923938196,3.9480849197403245
 2.7782939894269956,4.519603076465464,1.9748081607992352,-1.5717255677810502,1.5368559212649187,2.9999999999999587,0.5345427419141648,-0.715879266979896,47.354487836005184,6.659988362338444
 2.783582399280474,4.527770379181913,1.9746197815703357,-1.321295627702695,1.5527211508253538,2.999999999999958,0.5368436868664462,-0.6806585189004536,48.04393604375395,9.434495315742906
 2.7888080376368607,4.535923876703765,1.9744674636034678,-1.0702353927206663,1.5683980658945138,3.0,0.5391704753119785,-0.631357258305357,48.73414775848499,12.27053072388713
 2.7939727684293776,4.544063411468682,1.9743511730008378,-0.8185366391453507,1.5838922582720643,2.999999999999957,0.5415233386701143,-0.5679832704351726,49.42530837443024,15.16703248520237
 2.7990783622713824,4.552188825914323,1.9742708758646526,-0.5661910890696705,1.5992090397980794,3.0000000000001306,0.5439025080504247,-0.49054656277723635,50.11759695267292,18.12294975175447
 2.804126502918741,4.560299962478351,1.9742265382971187,-0.31319041074494736,1.6143534617401547,2.999999999999912,0.5463082142282915,-0.39905936348536736,50.81118666585048,21.137241377301606
 2.8091187931685844,4.568396663598425,1.974218126400443,-0.059526218970050115,1.6293303324896846,2.9999999999999556,0.5487406872358698,-0.29353611944887853,51.506245199178316,24.208874498863153
 2.814056760253474,4.576478771712209,1.974245606276832,0.1948099244897388,1.6441442337443535,3.00000000000009,0.5512001566666457,-0.17399349401127218,52.202935116766476,27.33682323854386
 2.8189418607827883,4.584546129257361,1.9743089440284924,0.44982651046042293,1.658799535332297,3.0000000000000453,0.5536868510225904,-0.040450364338885825,52.90141419401395,30.520067513568588
 2.8237754852770105,4.592598578671543,1.974408105757631,0.7055320818876027,1.673300408814964,3.0000000000000457,0.5562009983011242,0.10707218156001452,53.601835717891944,33.7575919442236
 2.828558962335211,4.600635962392418,1.974543057566454,0.9619352333215818,1.687650839989566,3.0,0.5587428253855747,0.26855084816530894,54.30434877135105,37.04838485032165
 2.8332935624714106,4.608658122857642,1.9747137655571687,1.2190446104106412,1.7018546403981643,3.0,0.5613125578611244,0.4439601361236103,55.009098472335616,40.39143732793088
 2.8379805016514736,4.616664902504883,1.9749201958319813,1.4768689093005758,1.7159154579383538,3.0000000000000946,0.5639104204056945,0.6332723462749495,55.71622621975203,43.78574239925243
 2.8426209445586443,4.624656143771798,1.9751623144930985,1.735416876076342,1.7298367866598656,2.999999999999952,0.5665366360264324,0.8364575840267636,56.42586989082674,47.230294228723935
 2.8472160076128112,4.632631689096048,1.9754400876427274,1.9946973061109088,1.7436219758223666,3.0000000000000484,0.5691914263962822,1.0534837640746053,57.13816403785094,50.72408739991394
 2.851766761765849,4.6405913809152946,1.9757534813830744,2.254719043403117,1.7572742382814803,3.000000000000049,0.5718750115657589,1.2843166154688186,57.85324006430864,54.26611624773608
 2.8562742350930495,4.648535061667198,1.9761024618163459,2.5154909798851075,1.770796658263082,3.000000000000148,0.5745876097181654,1.5289196870262431,58.571226383717985,57.855374241352116
 2.8607394151985734,4.656462573789422,1.9764869950447488,2.777022054689827,1.7841921985796538,2.9999999999999503,0.5773294371151447,1.7872543530863738,59.29224856204581,61.4908534136583
 2.8651632514510057,4.6643737597196235,1.9769070471704897,3.0393212533668295,1.797463707336951,3.0000000000001004,0.5801007078463603,2.059279819610713,60.01642945441558,65.171543833308
 2.869546657063502,4.672268461895468,1.9773625842957756,3.302397607079302,1.8106139241744397,2.9999999999999494,0.5829016339627546,2.344953130624683,60.743889322262625,68.89643311637482
 2.873890511031539,4.680146522754613,1.9778535725228128,3.5662601917458225,1.823645486078551,2.999999999999949,0.5857324248342844,2.6442291750008544,61.47474594399518,72.66450597375056
 2.8781956599400673,4.6880077847347215,1.9783799779538078,3.83091812714866,1.836560932804136,3.000000000000103,0.5885932874218314,2.957060693582486,62.20911471576945,76.47474379259522
 2.8824629196506577,4.695852090273453,1.9789417666909677,4.096380576006759,1.8493627119359066,2.999999999999896,0.5914844257256885,3.28339828664635,62.94710873386072,80.32612424821501
 2.8866930768783003,4.70367928180847,1.979538904836499,4.362656742976507,1.8620531836188345,3.0,0.5944060409547752,3.623190421703457,63.688838882425465,84.21762094496631
 2.890886890666558,4.711489201777432,1.9801713584926086,4.629755873639737,1.8746346249836068,2.9999999999998943,0.597358330968454,3.9763834416367057,64.43441390007146,88.14820308355701
 2.895045093769005,4.719281692618003,1.9808390937615024,4.89768725342338,1.8871092342909483,3.0,0.600341490440275,4.342921573173897,65.18394045099193,92.11683515326102
 2.899168393944149,4.727056596767841,1.981542076745388,5.166460206501514,1.899479134816379,2.999999999999892,0.6033557103170134,4.7227469356950245,65.93752316531113,96.12247664705158
 2.9032574751703897,4.734813756664607,1.9822802735464713,5.436084094581609,1.911746378495102,3.000000000000109,0.6064011777822559,5.115799550372258,66.69526471093508,100.1640817982524
 2.9073129987870017,4.7425530147459645,1.9830536502669596,5.706568315732994,1.9239129493449376,2.9999999999998903,0.6094780760723146,5.522017349641326,67.45726581548932,104.24059933745706
 2.9113356045665784,4.750274213449573,1.983862173009059,5.977922303076824,1.9359807666836684,3.0000000000001656,0.6125865841428816,5.941336187002719,68.2236253175949,108.35097226795212
 2.9153259117239445,4.757977195213094,1.9847058078749766,6.2501555234830874,1.947951688155767,3.0000000000000555,0.6157268764778976,6.373689847151109,68.99444018953369,112.49413765917372
 2.919284519866083,4.765661802474188,1.985584520966919,6.5232774761796515,1.9598275125821816,2.9999999999998876,0.618899122870799,6.819010056431544,69.76980556383737,116.66902645647839
 2.9232120098872674,4.773327877670516,1.9864982783870926,6.797297691311608,1.9716099826457354,3.0000000000000564,0.6221034880564075,7.277226493620677,70.54981475544993,120.87456330660903
 2.927108944813235,4.78097526323974,1.9874470462377045,7.072225728452654,1.9833007874236377,3.0,0.625340131631574,7.748266801031264,71.33455927186337,125.10966639815702
 2.930975870597909,4.78860380161952,1.9884307906209608,7.348071175039391,1.9949015647776607,3.000000000000115,0.6286092076316512,8.232056595938282,72.12412882906594,129.3732473155961
 2.9348133168759287,4.796213335247518,1.9894494776390685,7.624843644769906,2.0064139036117203,3.000000000000116,0.6319108643950595,8.728519482324844,72.91861134756437,133.6642109068412
 2.9386217976739486,4.803803706561394,1.9905030733942344,7.902552775905379,2.0178393460057795,2.999999999999883,0.6352452441088413,9.237577062946027,73.71809296042026,137.98145516333975
 2.942401812083459,4.811374757998809,1.9915915439886651,8.181208229537393,2.0291793892343097,2.999999999999765,0.6386124826908995,9.75914895170866,74.52265800345985,142.3238711119945
 2.946153844897662,4.818926331997425,1.9927148555245668,8.460819687767994,2.0404354876769184,3.0,0.6420127093767403,10.293152786365246,75.3323890148064,146.6903427186017
 2.949878367214736,4.826458270994903,1.993872974104147,8.741396851852148,2.0516090546281407,3.0,0.6454460464244329,10.839504241519926,76.14736670653657,151.0797468022365
 2.95357583700965,4.833970417428904,1.9950658658296114,9.0229494402118,2.0627014640128825,3.0,0.6489126089139508,11.398117041944438,76.96766997208846,155.49095296016074
 2.95724669967652,4.841462613737088,1.9962934968031674,9.305487186468312,2.0737140520134925,3.0,0.6524125042257582,11.968902976201932,77.79337583850874,159.9228235025474
 2.9608913885433683,4.848934702357116,1.9975558331270213,9.58901983730148,2.0846481186140378,3.0,0.6559458318083384,12.551771910576633,78.6245594646614,164.37421339723787
